2018.05.04,05:15,1313.59,1314.39,1313.46,1313.93,359
2018.05.04,05:30,1314.02,1314.34,1313.56,1313.59,416
2018.05.04,05:45,1313.59,1313.86,1313.27,1313.57,315
2018.05.04,06:00,1313.57,1313.64,1313.09,1313.46,285
2018.05.04,06:15,1313.46,1314.27,1313.46,1314.03,530
2018.05.04,06:30,1314.02,1314.05,1313.49,1313.67,237
2018.05.04,06:45,1313.66,1313.83,1313.42,1313.51,211
2018.05.04,07:00,1313.50,1313.73,1313.32,1313.60,204
2018.05.04,07:15,1313.60,1313.68,1313.29,1313.31,245
2018.05.04,07:30,1313.30,1313.48,1313.18,1313.18,282
2018.05.04,07:45,1313.18,1313.28,1312.61,1312.70,554
2018.05.04,08:00,1312.69,1312.83,1312.30,1312.71,539
2018.05.04,08:15,1312.71,1313.01,1312.68,1312.97,247
2018.05.04,08:30,1312.97,1313.68,1312.97,1313.14,483
2018.05.04,08:45,1313.13,1313.26,1312.72,1312.84,654
2018.05.04,09:00,1312.82,1312.82,1311.33,1311.38,1433
2018.05.04,09:15,1311.33,1312.24,1311.11,1312.22,1448
2018.05.04,09:30,1312.22,1312.51,1311.68,1312.10,1189
2018.05.04,09:45,1312.13,1312.39,1311.12,1311.20,1603
2018.05.04,10:00,1311.21,1311.23,1309.64,1310.10,1912
2018.05.04,10:15,1310.09,1311.28,1309.87,1310.85,1301
2018.05.04,10:30,1310.85,1310.85,1309.40,1310.33,1218
2018.05.04,10:45,1310.34,1311.16,1309.74,1310.18,1714
2018.05.04,11:00,1310.18,1311.12,1309.99,1310.00,1268
2018.05.04,11:15,1310.00,1310.20,1309.10,1309.26,1550
2018.05.04,11:30,1309.25,1309.67,1309.11,1309.41,1225
2018.05.04,11:45,1309.40,1309.51,1308.72,1308.82,881
2018.05.04,12:00,1308.81,1309.68,1308.61,1309.61,1241
2018.05.04,12:15,1309.58,1309.62,1308.93,1309.19,834
2018.05.04,12:30,1309.20,1309.32,1308.75,1309.06,956
2018.05.04,12:45,1309.03,1309.38,1308.78,1309.30,833
2018.05.04,13:00,1309.28,1309.57,1309.16,1309.29,670
2018.05.04,13:15,1309.28,1310.09,1309.26,1309.98,539
2018.05.04,13:30,1309.97,1310.45,1309.74,1310.33,630
2018.05.04,13:45,1310.33,1310.90,1310.06,1310.82,897
2018.05.04,14:00,1310.82,1310.82,1310.16,1310.52,866
2018.05.04,14:15,1310.52,1310.73,1310.04,1310.26,812
2018.05.04,14:30,1310.27,1311.86,1310.24,1311.43,1315
2018.05.04,14:45,1311.43,1311.93,1311.28,1311.31,1206
2018.05.04,15:00,1311.35,1311.53,1310.55,1310.73,1484
2018.05.04,15:15,1310.73,1310.81,1309.49,1310.22,1841
2018.05.04,15:30,1310.20,1315.32,1310.16,1313.92,5590
2018.05.04,15:45,1313.93,1314.43,1312.54,1313.32,3605
2018.05.04,16:00,1313.29,1313.31,1309.15,1311.31,4557
2018.05.04,16:15,1311.32,1311.36,1307.96,1309.25,3968
2018.05.04,16:30,1309.24,1310.65,1308.29,1309.01,3083
2018.05.04,16:45,1309.05,1310.57,1308.98,1309.88,2499
2018.05.04,17:00,1309.87,1311.91,1309.57,1311.26,2885
2018.05.04,17:15,1311.26,1311.88,1310.61,1310.91,1916
2018.05.04,17:30,1310.91,1313.55,1310.91,1312.71,2483
2018.05.04,17:45,1312.71,1313.02,1310.63,1311.22,2467
2018.05.04,18:00,1311.22,1311.46,1310.42,1310.79,2553
2018.05.04,18:15,1310.79,1311.07,1309.83,1310.35,2062
2018.05.04,18:30,1310.37,1310.86,1309.83,1310.49,2004
2018.05.04,18:45,1310.49,1311.80,1310.47,1311.46,1620
2018.05.04,19:00,1311.46,1311.56,1310.54,1311.55,1040
2018.05.04,19:15,1311.54,1313.05,1311.31,1312.16,1634
2018.05.04,19:30,1312.14,1312.49,1311.18,1312.45,1360
2018.05.04,19:45,1312.48,1313.72,1312.39,1313.37,1495
2018.05.04,20:00,1313.36,1313.93,1312.99,1313.45,1105
2018.05.04,20:15,1313.45,1314.41,1312.91,1314.11,1285
2018.05.04,20:30,1314.12,1314.46,1313.43,1313.59,1205
2018.05.04,20:45,1313.58,1314.33,1313.54,1313.95,810
2018.05.04,21:00,1313.95,1314.37,1313.59,1314.37,1017
2018.05.04,21:15,1314.36,1314.99,1314.13,1314.60,1177
2018.05.04,21:30,1314.60,1314.79,1314.01,1314.12,1028
2018.05.04,21:45,1314.09,1314.82,1314.09,1314.62,911
2018.05.04,22:00,1314.62,1314.62,1313.99,1314.14,697
2018.05.04,22:15,1314.15,1314.26,1313.59,1313.76,713
2018.05.04,22:30,1313.74,1314.29,1313.69,1314.06,734
2018.05.04,22:45,1314.06,1314.58,1313.87,1313.95,900
2018.05.04,23:00,1313.98,1314.59,1313.86,1314.57,639
2018.05.04,23:15,1314.56,1314.96,1314.56,1314.62,389
2018.05.04,23:30,1314.63,1314.97,1314.61,1314.92,419
2018.05.04,23:45,1314.93,1315.04,1314.52,1314.60,323
2018.05.07,01:00,1314.83,1314.98,1314.45,1314.97,198
2018.05.07,01:15,1314.96,1315.24,1314.85,1315.08,117
2018.05.07,01:30,1315.00,1315.06,1314.20,1314.66,104
2018.05.07,01:45,1314.66,1314.98,1314.65,1314.75,61
2018.05.07,02:00,1314.75,1315.26,1314.61,1314.64,396
2018.05.07,02:15,1314.65,1314.90,1314.46,1314.79,399
2018.05.07,02:30,1314.79,1314.86,1314.38,1314.69,482
2018.05.07,02:45,1314.67,1314.72,1314.24,1314.65,740
2018.05.07,03:00,1314.65,1317.21,1314.09,1315.69,1544
2018.05.07,03:15,1315.70,1316.97,1315.55,1316.84,1402
2018.05.07,03:30,1316.84,1316.88,1316.29,1316.75,603
2018.05.07,03:45,1316.75,1317.94,1316.58,1317.45,1071
2018.05.07,04:00,1317.44,1318.84,1317.07,1318.66,1165
2018.05.07,04:15,1318.66,1318.86,1318.14,1318.46,978
2018.05.07,04:30,1318.46,1318.77,1317.76,1318.07,794
2018.05.07,04:45,1318.07,1318.09,1317.22,1317.39,994
2018.05.07,05:00,1317.39,1317.81,1316.96,1317.63,917
2018.05.07,05:15,1317.64,1318.42,1317.55,1318.17,537
2018.05.07,05:30,1318.16,1318.16,1317.83,1318.04,503
2018.05.07,05:45,1318.04,1318.07,1317.65,1318.06,514
2018.05.07,06:00,1318.05,1318.45,1317.61,1318.00,785
2018.05.07,06:15,1317.98,1318.00,1317.61,1317.89,627
2018.05.07,06:30,1317.88,1318.41,1317.76,1318.20,629
2018.05.07,06:45,1318.19,1318.24,1317.34,1317.42,553
2018.05.07,07:00,1317.41,1317.52,1316.90,1317.34,912
2018.05.07,07:15,1317.35,1317.40,1316.55,1316.68,751
2018.05.07,07:30,1316.65,1316.95,1316.47,1316.49,537
2018.05.07,07:45,1316.48,1316.74,1315.95,1316.08,669
2018.05.07,08:00,1316.07,1316.18,1315.34,1315.57,1080
2018.05.07,08:15,1315.56,1315.67,1314.30,1314.60,879
2018.05.07,08:30,1314.59,1314.61,1313.54,1314.53,1264
2018.05.07,08:45,1314.54,1314.96,1314.46,1314.85,644
2018.05.07,09:00,1314.86,1314.86,1311.46,1312.95,1679
2018.05.07,09:15,1312.95,1313.82,1312.73,1313.36,493
2018.05.07,09:30,1313.36,1313.45,1312.81,1313.12,383
2018.05.07,09:45,1313.13,1313.84,1312.93,1313.54,538
2018.05.07,10:00,1313.54,1313.55,1312.03,1312.34,873
2018.05.07,10:15,1312.33,1312.72,1312.18,1312.51,442
2018.05.07,10:30,1312.50,1313.30,1312.17,1313.01,783
2018.05.07,10:45,1313.01,1313.20,1312.28,1313.08,859
2018.05.07,11:00,1313.13,1313.15,1312.18,1312.76,772
2018.05.07,11:15,1312.78,1312.86,1311.93,1312.51,733
2018.05.07,11:30,1312.51,1313.94,1312.38,1313.85,874
2018.05.07,11:45,1313.85,1314.13,1313.09,1313.55,768
2018.05.07,12:00,1313.57,1313.97,1313.03,1313.58,1053
2018.05.07,12:15,1313.59,1313.73,1313.04,1313.34,817
2018.05.07,12:30,1313.32,1313.65,1313.12,1313.27,689
2018.05.07,12:45,1313.26,1313.66,1313.12,1313.62,728
2018.05.07,13:00,1313.63,1314.84,1313.35,1314.68,965
2018.05.07,13:15,1314.65,1314.84,1313.69,1313.93,755
2018.05.07,13:30,1313.92,1314.03,1313.35,1313.65,758
2018.05.07,13:45,1313.61,1313.75,1312.76,1312.76,913
2018.05.07,14:00,1312.75,1313.13,1312.33,1312.76,1124
2018.05.07,14:15,1312.75,1313.18,1312.59,1313.11,784
2018.05.07,14:30,1313.10,1313.13,1311.83,1311.89,1478
2018.05.07,14:45,1311.88,1311.94,1310.84,1310.95,1481
2018.05.07,15:00,1310.96,1311.23,1310.21,1310.74,1436
2018.05.07,15:15,1310.74,1312.71,1310.28,1312.03,1622
2018.05.07,15:30,1312.03,1313.65,1311.97,1313.43,1429
2018.05.07,15:45,1313.43,1313.83,1312.94,1313.02,1257
2018.05.07,16:00,1313.02,1314.05,1312.84,1313.01,1493
2018.05.07,16:15,1313.02,1313.41,1311.98,1313.29,1925
2018.05.07,16:30,1313.28,1313.28,1311.75,1312.58,2245
2018.05.07,16:45,1312.52,1312.52,1311.32,1312.02,2011
2018.05.07,17:00,1312.02,1313.65,1311.96,1313.08,2128
2018.05.07,17:15,1313.07,1314.26,1312.92,1313.65,1852
2018.05.07,17:30,1313.60,1313.82,1313.17,1313.59,1506
2018.05.07,17:45,1313.59,1315.02,1312.78,1313.54,1911
2018.05.07,18:00,1313.55,1315.58,1313.39,1315.03,2236
2018.05.07,18:15,1315.09,1315.38,1314.25,1314.66,1522
2018.05.07,18:30,1314.66,1315.32,1313.63,1313.68,1644
2018.05.07,18:45,1313.69,1314.09,1313.64,1313.84,1395
2018.05.07,19:00,1313.89,1314.30,1313.48,1313.49,1138
2018.05.07,19:15,1313.48,1314.00,1312.95,1313.89,1476
2018.05.07,19:30,1313.89,1314.40,1313.39,1314.14,1261
2018.05.07,19:45,1314.14,1314.18,1313.54,1313.78,1216
2018.05.07,20:00,1313.81,1313.97,1313.10,1313.52,1289
2018.05.07,20:15,1313.47,1313.72,1312.85,1313.62,1310
2018.05.07,20:30,1313.65,1314.35,1313.42,1314.10,870
2018.05.07,20:45,1314.10,1314.54,1313.95,1314.53,778
2018.05.07,21:00,1314.53,1314.75,1314.21,1314.42,1053
2018.05.07,21:15,1314.38,1314.51,1314.11,1314.46,897
2018.05.07,21:30,1314.45,1314.49,1313.57,1313.58,827
2018.05.07,21:45,1313.60,1314.50,1313.33,1313.90,934
2018.05.07,22:00,1313.79,1314.04,1313.50,1313.91,1049
2018.05.07,22:15,1313.89,1314.23,1313.51,1313.56,1408
2018.05.07,22:30,1313.56,1314.18,1313.55,1314.00,688
2018.05.07,22:45,1313.98,1314.40,1313.76,1314.24,916
2018.05.07,23:00,1314.20,1314.26,1313.77,1313.81,518
2018.05.07,23:15,1313.80,1314.07,1313.71,1313.99,405
2018.05.07,23:30,1314.01,1314.01,1313.73,1313.90,387
2018.05.07,23:45,1313.55,1314.28,1313.54,1314.20,374
2018.05.08,01:00,1314.04,1314.51,1313.98,1314.29,416
2018.05.08,01:15,1314.29,1314.53,1314.26,1314.48,257
2018.05.08,01:30,1314.50,1314.50,1313.96,1314.07,378
2018.05.08,01:45,1314.05,1314.18,1313.70,1313.80,388
2018.05.08,02:00,1313.79,1314.26,1313.79,1314.20,323
2018.05.08,02:15,1314.19,1314.35,1313.90,1314.22,348
2018.05.08,02:30,1314.23,1315.25,1314.20,1315.06,751
2018.05.08,02:45,1315.07,1316.08,1314.94,1315.77,994
2018.05.08,03:00,1315.78,1316.97,1315.51,1316.42,1342
2018.05.08,03:15,1316.41,1316.59,1315.70,1316.45,1131
2018.05.08,03:30,1316.44,1316.44,1314.63,1314.89,1155
2018.05.08,03:45,1314.90,1315.58,1314.59,1315.48,1093
2018.05.08,04:00,1315.49,1315.79,1314.88,1315.51,1023
2018.05.08,04:15,1315.48,1315.50,1314.78,1315.01,659
2018.05.08,04:30,1314.99,1315.03,1312.62,1312.97,2053
2018.05.08,04:45,1312.95,1313.72,1312.93,1313.64,1130
2018.05.08,05:00,1313.65,1313.70,1312.49,1313.07,1162
2018.05.08,05:15,1313.08,1314.09,1313.05,1314.04,1045
2018.05.08,05:30,1314.05,1314.07,1313.06,1313.59,801
2018.05.08,05:45,1313.58,1314.31,1313.47,1313.85,723
2018.05.08,06:00,1313.85,1313.91,1313.35,1313.72,787
2018.05.08,06:15,1313.71,1313.89,1312.84,1313.18,775
2018.05.08,06:30,1313.15,1313.16,1312.65,1312.85,581
2018.05.08,06:45,1312.86,1313.02,1311.71,1312.11,1114
2018.05.08,07:00,1312.06,1312.06,1310.93,1311.39,1504
2018.05.08,07:15,1311.39,1311.58,1310.99,1311.38,672
2018.05.08,07:30,1311.39,1311.66,1311.06,1311.50,507
2018.05.08,07:45,1311.49,1311.65,1311.27,1311.40,450
2018.05.08,08:00,1311.38,1311.38,1310.69,1310.78,774
2018.05.08,08:15,1310.77,1311.38,1310.77,1311.29,636
2018.05.08,08:30,1311.27,1312.10,1311.26,1312.09,886
2018.05.08,08:45,1312.08,1313.01,1311.64,1312.53,1239
2018.05.08,09:00,1312.54,1313.31,1312.10,1313.09,1960
2018.05.08,09:15,1313.11,1313.54,1312.25,1313.16,1995
2018.05.08,09:30,1313.15,1314.28,1312.85,1313.71,1771
2018.05.08,09:45,1313.71,1314.22,1312.99,1313.10,2032
2018.05.08,10:00,1313.09,1313.64,1312.78,1313.37,1880
2018.05.08,10:15,1313.41,1314.21,1313.04,1313.35,1961
2018.05.08,10:30,1313.33,1314.62,1312.64,1314.13,2564
2018.05.08,10:45,1314.16,1314.79,1313.60,1313.90,2043
2018.05.08,11:00,1313.91,1314.13,1313.38,1313.60,1868
2018.05.08,11:15,1313.65,1314.05,1312.02,1312.32,2381
2018.05.08,11:30,1312.34,1312.34,1311.03,1311.32,2651
2018.05.08,11:45,1311.30,1311.38,1310.80,1311.28,1631
2018.05.08,12:00,1311.28,1311.31,1308.42,1310.57,2305
2018.05.08,12:15,1310.62,1310.98,1309.72,1309.74,1482
2018.05.08,12:30,1309.77,1310.24,1308.95,1309.31,1901
2018.05.08,12:45,1309.31,1310.17,1309.31,1310.02,1533
2018.05.08,13:00,1310.03,1310.41,1309.31,1309.72,1221
2018.05.08,13:15,1309.71,1309.75,1308.90,1309.30,1433
2018.05.08,13:30,1309.29,1309.83,1308.99,1309.51,1254
2018.05.08,13:45,1309.51,1310.30,1309.04,1309.81,1382
2018.05.08,14:00,1309.82,1310.14,1309.40,1309.53,1537
2018.05.08,14:15,1309.54,1310.06,1309.10,1309.77,1380
2018.05.08,14:30,1309.78,1311.43,1309.60,1310.89,1618
2018.05.08,14:45,1310.88,1311.23,1310.33,1311.11,1544
2018.05.08,15:00,1311.10,1311.96,1309.25,1310.01,2321
2018.05.08,15:15,1310.00,1311.69,1309.63,1311.36,2058
2018.05.08,15:30,1311.36,1311.54,1310.90,1311.22,1605
2018.05.08,15:45,1311.24,1311.34,1309.63,1310.06,2071
2018.05.08,16:00,1310.05,1310.31,1308.93,1309.25,2881
2018.05.08,16:15,1309.29,1310.06,1309.23,1309.53,1900
2018.05.08,16:30,1309.54,1309.66,1306.18,1306.50,4050
2018.05.08,16:45,1306.53,1307.28,1306.08,1306.91,2977
2018.05.08,17:00,1306.92,1307.07,1305.92,1306.80,2818
2018.05.08,17:15,1306.82,1307.98,1306.27,1307.58,2527
2018.05.08,17:30,1307.57,1308.63,1307.37,1308.47,2182
2018.05.08,17:45,1308.47,1309.05,1307.74,1307.77,2622
2018.05.08,18:00,1307.76,1308.71,1306.88,1307.60,3465
2018.05.08,18:15,1307.59,1308.14,1307.16,1307.99,3327
2018.05.08,18:30,1307.99,1311.04,1307.63,1310.30,3761
2018.05.08,18:45,1310.29,1311.75,1309.82,1310.64,2889
2018.05.08,19:00,1310.66,1314.37,1310.56,1314.11,3123
2018.05.08,19:15,1314.12,1315.40,1313.24,1314.39,3475
2018.05.08,19:30,1314.41,1314.84,1313.38,1313.52,2111
2018.05.08,19:45,1313.50,1314.45,1311.43,1313.96,2733
2018.05.08,20:00,1313.96,1314.08,1311.32,1312.64,2430
2018.05.08,20:15,1312.63,1313.52,1311.92,1313.26,1869
2018.05.08,20:30,1313.27,1313.85,1312.67,1313.34,1036
2018.05.08,20:45,1313.34,1313.92,1313.05,1313.26,684
2018.05.08,21:00,1313.26,1316.18,1312.88,1315.92,1629
2018.05.08,21:15,1315.89,1317.53,1313.22,1314.03,4163
2018.05.08,21:30,1314.04,1317.77,1314.02,1316.32,3475
2018.05.08,21:45,1316.27,1316.94,1314.62,1314.84,2917
2018.05.08,22:00,1314.86,1316.36,1314.78,1315.79,1634
2018.05.08,22:15,1315.77,1316.36,1315.61,1315.69,956
2018.05.08,22:30,1315.69,1316.02,1314.98,1315.16,921
2018.05.08,22:45,1315.04,1315.12,1313.83,1314.44,1226
2018.05.08,23:00,1314.43,1314.53,1314.18,1314.37,643
2018.05.08,23:15,1314.35,1314.55,1314.22,1314.41,337
2018.05.08,23:30,1314.42,1314.97,1314.39,1314.71,371
2018.05.08,23:45,1314.71,1314.85,1314.65,1314.67,233
2018.05.09,01:00,1314.49,1315.16,1314.38,1314.97,503
2018.05.09,01:15,1314.96,1315.29,1314.96,1315.02,319
2018.05.09,01:30,1315.03,1315.92,1315.02,1315.81,450
2018.05.09,01:45,1315.81,1315.82,1314.91,1315.02,408
2018.05.09,02:00,1315.03,1315.60,1314.90,1315.58,448
2018.05.09,02:15,1315.59,1316.00,1315.39,1315.76,489
2018.05.09,02:30,1315.77,1316.28,1315.76,1316.00,489
2018.05.09,02:45,1315.99,1316.73,1315.51,1316.34,756
2018.05.09,03:00,1316.35,1316.57,1315.89,1316.09,803
2018.05.09,03:15,1316.03,1316.32,1314.59,1314.82,605
2018.05.09,03:30,1314.82,1314.83,1313.57,1313.61,1243
2018.05.09,03:45,1313.62,1314.14,1312.93,1313.16,1534
2018.05.09,04:00,1313.17,1313.32,1310.84,1311.47,2603
2018.05.09,04:15,1311.48,1311.88,1310.30,1310.48,1465
2018.05.09,04:30,1310.45,1311.65,1310.18,1310.97,901
2018.05.09,04:45,1310.97,1311.40,1310.10,1311.22,733
2018.05.09,05:00,1311.22,1311.98,1311.10,1311.78,630
2018.05.09,05:15,1311.79,1312.30,1311.49,1311.96,417
2018.05.09,05:30,1311.95,1312.11,1310.82,1311.12,810
2018.05.09,05:45,1311.12,1311.25,1310.57,1311.09,756
2018.05.09,06:00,1311.09,1311.21,1310.74,1310.96,653
2018.05.09,06:15,1310.95,1311.32,1310.71,1311.32,599
2018.05.09,06:30,1311.32,1312.12,1310.78,1311.45,743
2018.05.09,06:45,1311.44,1311.50,1310.64,1310.74,647
2018.05.09,07:00,1310.75,1310.92,1310.38,1310.78,588
2018.05.09,07:15,1310.79,1311.06,1310.74,1311.02,399
2018.05.09,07:30,1311.00,1311.06,1310.71,1310.94,474
2018.05.09,07:45,1310.94,1311.32,1310.75,1311.13,270
2018.05.09,08:00,1311.13,1311.14,1310.02,1310.23,744
2018.05.09,08:15,1310.24,1310.61,1310.21,1310.56,506
2018.05.09,08:30,1310.56,1310.69,1310.32,1310.54,368
2018.05.09,08:45,1310.53,1311.06,1310.17,1310.93,550
2018.05.09,09:00,1310.93,1311.10,1308.48,1309.11,1417
2018.05.09,09:15,1309.11,1309.71,1308.57,1309.21,1321
2018.05.09,09:30,1309.21,1309.49,1308.20,1308.86,1367
2018.05.09,09:45,1308.86,1308.95,1308.11,1308.13,1233
2018.05.09,10:00,1308.15,1308.15,1305.17,1305.67,1925
2018.05.09,10:15,1305.69,1306.32,1304.70,1306.32,1959
2018.05.09,10:30,1306.32,1306.46,1305.12,1305.91,1530
2018.05.09,10:45,1305.91,1306.11,1304.29,1306.10,1604
2018.05.09,11:00,1306.08,1306.09,1305.32,1305.53,907
2018.05.09,11:15,1305.53,1306.89,1305.53,1306.39,966
2018.05.09,11:30,1306.41,1306.41,1305.15,1305.42,819
2018.05.09,11:45,1305.46,1306.61,1305.38,1306.19,773
2018.05.09,12:00,1306.19,1307.08,1306.08,1306.85,844
2018.05.09,12:15,1306.85,1307.36,1306.71,1307.17,556
2018.05.09,12:30,1307.22,1307.24,1306.62,1307.04,891
2018.05.09,12:45,1307.05,1307.96,1306.70,1306.71,653
2018.05.09,13:00,1306.71,1306.81,1305.50,1306.25,1353
2018.05.09,13:15,1306.25,1307.16,1306.01,1306.95,760
2018.05.09,13:30,1306.94,1307.96,1306.94,1307.90,751
2018.05.09,13:45,1307.90,1309.20,1307.58,1308.73,969
2018.05.09,14:00,1308.75,1309.07,1308.08,1308.57,883
2018.05.09,14:15,1308.58,1309.94,1307.78,1309.92,1043
2018.05.09,14:30,1309.84,1312.51,1309.48,1311.40,1956
2018.05.09,14:45,1311.39,1311.47,1310.54,1311.38,1104
2018.05.09,15:00,1311.38,1312.57,1311.31,1312.35,1660
2018.05.09,15:15,1312.35,1312.96,1310.91,1311.13,1855
2018.05.09,15:30,1311.15,1313.10,1311.03,1312.08,2759
2018.05.09,15:45,1312.07,1314.24,1312.05,1313.63,2361
2018.05.09,16:00,1313.60,1314.19,1313.17,1314.05,2113
2018.05.09,16:15,1314.05,1314.75,1312.10,1312.96,2291
2018.05.09,16:30,1312.95,1313.69,1312.36,1313.23,2598
2018.05.09,16:45,1313.23,1314.51,1312.07,1313.75,2135
2018.05.09,17:00,1313.76,1315.83,1313.61,1315.47,2070
2018.05.09,17:15,1315.47,1315.99,1314.98,1314.99,2102
2018.05.09,17:30,1314.99,1316.48,1314.90,1316.41,1764
2018.05.09,17:45,1316.41,1317.38,1314.88,1315.52,2231
2018.05.09,18:00,1315.53,1316.07,1314.42,1314.87,1639
2018.05.09,18:15,1314.87,1315.00,1313.74,1313.99,1379
2018.05.09,18:30,1313.99,1314.59,1313.63,1313.77,1082
2018.05.09,18:45,1313.75,1313.92,1312.89,1313.32,1302
2018.05.09,19:00,1313.32,1313.85,1312.33,1312.77,1114
2018.05.09,19:15,1312.76,1313.08,1312.27,1312.84,1177
2018.05.09,19:30,1312.84,1312.91,1311.45,1311.93,1815
2018.05.09,19:45,1311.87,1313.17,1311.82,1312.30,1284
2018.05.09,20:00,1312.29,1313.16,1311.75,1313.12,1418
2018.05.09,20:15,1313.12,1313.29,1312.51,1312.77,1138
2018.05.09,20:30,1312.77,1313.31,1312.33,1313.10,998
2018.05.09,20:45,1313.11,1313.50,1312.73,1313.07,821
2018.05.09,21:00,1313.07,1313.26,1312.74,1313.00,853
2018.05.09,21:15,1313.00,1313.01,1312.37,1312.51,879
2018.05.09,21:30,1312.48,1312.62,1312.34,1312.48,676
2018.05.09,21:45,1312.46,1312.93,1312.15,1312.77,737
2018.05.09,22:00,1312.77,1312.83,1312.21,1312.42,693
2018.05.09,22:15,1312.42,1312.52,1312.20,1312.31,407
2018.05.09,22:30,1312.29,1312.37,1310.85,1311.27,867
2018.05.09,22:45,1311.27,1311.91,1310.99,1311.76,1135
2018.05.09,23:00,1311.76,1312.57,1311.68,1312.28,528
2018.05.09,23:15,1312.27,1312.62,1312.25,1312.44,317
2018.05.09,23:30,1312.45,1312.54,1312.25,1312.30,382
2018.05.09,23:45,1312.34,1312.38,1312.10,1312.36,217
2018.05.10,01:00,1312.48,1312.60,1311.84,1312.57,305
2018.05.10,01:15,1312.58,1312.61,1312.22,1312.33,337
2018.05.10,01:30,1312.33,1312.33,1312.01,1312.32,348
2018.05.10,01:45,1312.29,1312.58,1312.29,1312.44,306
2018.05.10,02:00,1312.41,1313.53,1312.40,1313.27,363
2018.05.10,02:15,1313.30,1313.44,1312.97,1313.11,342
2018.05.10,02:30,1313.12,1313.27,1312.00,1312.02,690
2018.05.10,02:45,1312.03,1312.43,1311.48,1312.43,858
2018.05.10,03:00,1312.43,1312.89,1312.18,1312.62,740
2018.05.10,03:15,1312.62,1312.62,1311.72,1311.82,251
2018.05.10,03:30,1311.82,1311.87,1311.13,1311.56,579
2018.05.10,03:45,1311.56,1311.69,1311.05,1311.38,674
2018.05.10,04:00,1311.37,1313.71,1311.06,1313.65,870
2018.05.10,04:15,1313.65,1313.65,1312.73,1313.33,587
2018.05.10,04:30,1313.32,1314.81,1312.92,1314.79,1348
2018.05.10,04:45,1314.79,1314.87,1314.04,1314.52,903
2018.05.10,05:00,1314.46,1315.67,1314.35,1314.99,956
2018.05.10,05:15,1315.00,1315.03,1314.35,1314.36,492
2018.05.10,05:30,1314.37,1314.49,1313.57,1313.78,882
2018.05.10,05:45,1313.77,1313.91,1313.06,1313.31,740
2018.05.10,06:00,1313.32,1314.05,1313.29,1313.97,616
2018.05.10,06:15,1313.97,1314.11,1313.62,1313.79,563
2018.05.10,06:30,1313.82,1313.89,1313.28,1313.57,533
2018.05.10,06:45,1313.59,1314.16,1313.36,1313.92,593
2018.05.10,07:00,1313.94,1313.97,1313.73,1313.90,348
2018.05.10,07:15,1313.90,1314.52,1313.88,1314.28,393
2018.05.10,07:30,1314.28,1314.98,1314.19,1314.90,333
2018.05.10,07:45,1314.91,1315.55,1314.80,1315.31,508
2018.05.10,08:00,1315.31,1315.31,1314.15,1314.42,483
2018.05.10,08:15,1314.42,1314.63,1313.67,1313.74,476
2018.05.10,08:30,1313.67,1314.28,1313.38,1313.76,804
2018.05.10,08:45,1313.75,1314.04,1313.53,1313.59,735
2018.05.10,09:00,1313.59,1313.59,1312.09,1313.36,1544
2018.05.10,09:15,1313.37,1314.13,1312.97,1313.38,1147
2018.05.10,09:30,1313.38,1314.47,1313.12,1313.66,1485
2018.05.10,09:45,1313.67,1314.25,1312.65,1312.86,1627
2018.05.10,10:00,1312.86,1312.86,1310.74,1311.95,1874
2018.05.10,10:15,1311.95,1312.94,1311.56,1312.12,1269
2018.05.10,10:30,1312.14,1312.30,1311.48,1312.22,1523
2018.05.10,10:45,1312.22,1312.42,1311.06,1311.68,1213
2018.05.10,11:00,1311.68,1312.65,1311.53,1311.72,676
2018.05.10,11:15,1311.71,1313.16,1311.50,1312.70,1129
2018.05.10,11:30,1312.69,1313.15,1312.55,1312.75,782
2018.05.10,11:45,1312.75,1315.10,1312.58,1314.83,1592
2018.05.10,12:00,1314.85,1315.21,1314.57,1314.98,1180
2018.05.10,12:15,1314.98,1315.92,1314.83,1315.02,1087
2018.05.10,12:30,1315.02,1315.71,1314.57,1315.62,943
2018.05.10,12:45,1315.62,1315.99,1315.06,1315.14,1003
2018.05.10,13:00,1315.14,1315.51,1314.89,1315.09,953
2018.05.10,13:15,1315.11,1316.22,1314.87,1316.20,552
2018.05.10,13:30,1316.20,1316.91,1315.84,1316.43,779
2018.05.10,13:45,1316.43,1316.91,1316.18,1316.37,786
2018.05.10,14:00,1316.37,1318.10,1315.45,1315.59,2462
2018.05.10,14:15,1315.59,1317.40,1315.59,1316.81,1041
2018.05.10,14:30,1316.82,1318.14,1316.69,1317.90,1325
2018.05.10,14:45,1317.95,1318.07,1317.47,1317.65,1023
2018.05.10,15:00,1317.65,1318.45,1317.25,1318.07,1336
2018.05.10,15:15,1318.06,1318.31,1317.36,1318.09,1398
2018.05.10,15:30,1318.09,1322.40,1318.09,1320.51,4852
2018.05.10,15:45,1320.51,1322.56,1319.78,1321.93,3281
2018.05.10,16:00,1321.96,1322.68,1321.05,1321.94,3390
2018.05.10,16:15,1321.96,1322.23,1321.12,1321.19,2488
2018.05.10,16:30,1321.16,1322.81,1318.70,1318.88,3236
2018.05.10,16:45,1318.93,1320.09,1318.07,1319.00,3431
2018.05.10,17:00,1319.03,1319.76,1316.99,1318.99,3073
2018.05.10,17:15,1318.95,1319.25,1318.04,1318.28,2256
