2019.12.02,21:30,1462.40,1462.91,1461.86,1462.28,1296
2019.12.02,22:00,1462.30,1463.98,1462.22,1463.29,1210
2019.12.02,22:30,1463.29,1463.48,1462.58,1462.89,1271
2019.12.02,23:00,1462.84,1463.09,1462.57,1462.78,404
2019.12.02,23:30,1462.82,1462.82,1461.92,1462.45,313
2019.12.03,01:00,1461.64,1462.62,1461.42,1462.39,374
2019.12.03,01:30,1462.39,1462.89,1462.30,1462.62,515
2019.12.03,02:00,1462.62,1463.48,1462.18,1462.37,1045
2019.12.03,02:30,1462.32,1462.32,1461.22,1461.68,911
2019.12.03,03:00,1461.66,1463.41,1461.66,1463.14,1249
2019.12.03,03:30,1463.14,1463.83,1462.62,1462.82,927
2019.12.03,04:00,1462.82,1463.11,1462.23,1462.30,565
2019.12.03,04:30,1462.30,1462.72,1462.12,1462.26,427
2019.12.03,05:00,1462.26,1462.27,1461.38,1461.96,554
2019.12.03,05:30,1461.90,1462.12,1461.35,1461.62,574
2019.12.03,06:00,1461.62,1461.75,1461.12,1461.12,343
2019.12.03,06:30,1461.12,1461.17,1460.72,1460.86,465
2019.12.03,07:00,1460.86,1461.48,1460.44,1460.54,394
2019.12.03,07:30,1460.54,1461.34,1460.34,1460.98,768
2019.12.03,08:00,1460.98,1461.02,1460.38,1460.50,437
2019.12.03,08:30,1460.50,1461.15,1459.81,1461.00,535
2019.12.03,09:00,1461.00,1462.32,1460.62,1461.82,1012
2019.12.03,09:30,1461.82,1463.25,1461.82,1463.00,941
2019.12.03,10:00,1463.00,1463.58,1462.02,1463.17,1898
2019.12.03,10:30,1463.17,1464.07,1462.64,1463.32,1382
2019.12.03,11:00,1463.32,1464.58,1462.70,1464.28,1461
2019.12.03,11:30,1464.27,1466.92,1463.98,1466.12,1693
2019.12.03,12:00,1466.12,1470.34,1464.85,1470.20,3201
2019.12.03,12:30,1470.20,1470.87,1469.41,1470.20,1942
2019.12.03,13:00,1470.20,1470.77,1469.33,1469.44,1482
2019.12.03,13:30,1469.44,1470.45,1468.44,1470.36,1450
2019.12.03,14:00,1470.36,1470.36,1468.43,1468.54,1434
2019.12.03,14:30,1468.54,1471.22,1468.33,1470.05,2141
2019.12.03,15:00,1470.06,1473.48,1468.93,1472.82,3440
2019.12.03,15:30,1472.82,1475.16,1472.68,1474.36,3353
2019.12.03,16:00,1474.28,1477.55,1473.74,1476.32,3009
2019.12.03,16:30,1476.32,1481.78,1475.30,1478.17,5900
2019.12.03,17:00,1478.24,1480.38,1477.23,1479.16,4503
2019.12.03,17:30,1479.26,1479.92,1476.46,1479.12,3691
2019.12.03,18:00,1479.22,1481.20,1478.22,1480.58,2926
2019.12.03,18:30,1480.63,1481.38,1478.78,1479.58,2266
2019.12.03,19:00,1479.58,1480.24,1478.47,1479.22,1372
2019.12.03,19:30,1479.20,1479.70,1478.48,1478.88,1387
2019.12.03,20:00,1478.88,1479.61,1478.13,1478.60,1104
2019.12.03,20:30,1478.60,1478.94,1477.40,1478.84,1018
2019.12.03,21:00,1478.84,1479.25,1477.84,1478.40,864
2019.12.03,21:30,1478.40,1479.18,1478.02,1478.48,815
2019.12.03,22:00,1478.49,1478.68,1476.70,1476.80,886
2019.12.03,22:30,1476.80,1477.71,1476.74,1477.14,905
2019.12.03,23:00,1477.14,1477.53,1476.94,1477.24,309
2019.12.03,23:30,1477.24,1477.67,1476.96,1477.32,385
2019.12.04,01:00,1476.50,1476.92,1475.57,1476.73,475
2019.12.04,01:30,1476.73,1477.62,1476.57,1476.61,420
2019.12.04,02:00,1476.61,1478.81,1476.11,1477.32,1348
2019.12.04,02:30,1477.41,1478.06,1476.71,1477.45,1176
2019.12.04,03:00,1477.52,1478.31,1476.90,1477.24,1072
2019.12.04,03:30,1477.24,1478.21,1476.60,1477.90,1141
2019.12.04,04:00,1477.90,1478.21,1477.24,1477.61,746
2019.12.04,04:30,1477.60,1478.67,1477.49,1478.52,1018
2019.12.04,05:00,1478.50,1480.12,1478.50,1479.90,1606
2019.12.04,05:30,1479.90,1480.00,1478.89,1478.89,810
2019.12.04,06:00,1478.89,1479.30,1478.78,1479.18,507
2019.12.04,06:30,1479.18,1479.46,1478.59,1478.59,481
2019.12.04,07:00,1478.58,1479.38,1478.52,1479.28,487
2019.12.04,07:30,1479.28,1480.97,1479.17,1479.98,1422
2019.12.04,08:00,1479.98,1480.77,1479.88,1480.48,1109
2019.12.04,08:30,1480.47,1481.25,1479.86,1481.25,948
2019.12.04,09:00,1481.25,1483.95,1481.01,1483.44,1456
2019.12.04,09:30,1483.54,1483.98,1482.87,1483.77,1656
2019.12.04,10:00,1483.77,1484.03,1482.23,1482.94,2812
2019.12.04,10:30,1482.94,1483.46,1482.06,1482.36,1757
2019.12.04,11:00,1482.32,1482.47,1474.03,1474.67,4689
2019.12.04,11:30,1474.66,1476.86,1472.67,1474.25,3413
2019.12.04,12:00,1474.25,1475.28,1473.69,1474.79,2115
2019.12.04,12:30,1474.79,1477.68,1474.59,1476.97,1433
2019.12.04,13:00,1476.97,1477.21,1475.97,1476.56,1331
2019.12.04,13:30,1476.56,1476.98,1475.47,1475.60,1178
2019.12.04,14:00,1475.59,1477.85,1475.57,1477.10,1909
2019.12.04,14:30,1477.10,1478.01,1476.26,1477.65,1920
2019.12.04,15:00,1477.65,1481.83,1476.67,1477.14,3710
2019.12.04,15:30,1477.14,1479.05,1476.15,1477.53,3301
2019.12.04,16:00,1477.53,1478.47,1475.61,1477.20,3461
2019.12.04,16:30,1477.18,1477.50,1473.56,1475.17,4691
2019.12.04,17:00,1476.35,1476.94,1471.70,1473.20,5800
2019.12.04,17:30,1473.21,1473.26,1471.39,1472.94,4584
2019.12.04,18:00,1472.95,1474.26,1471.87,1473.75,2955
2019.12.04,18:30,1473.77,1473.77,1472.26,1473.24,2145
2019.12.04,19:00,1473.19,1474.54,1473.14,1474.02,1835
2019.12.04,19:30,1474.02,1474.44,1473.63,1473.98,807
2019.12.04,20:00,1474.01,1474.70,1473.46,1474.58,1357
2019.12.04,20:30,1474.60,1475.16,1473.88,1473.94,901
2019.12.04,21:00,1473.94,1474.18,1472.98,1473.98,1003
2019.12.04,21:30,1473.98,1474.16,1472.97,1474.08,1080
2019.12.04,22:00,1474.09,1475.18,1473.98,1475.00,1276
2019.12.04,22:30,1475.00,1475.20,1474.27,1474.92,1313
2019.12.04,23:00,1474.95,1475.31,1474.35,1474.85,547
2019.12.04,23:30,1474.85,1474.85,1474.10,1474.38,430
2019.12.05,01:00,1474.40,1475.24,1474.25,1474.98,376
2019.12.05,01:30,1474.97,1475.96,1474.95,1475.56,396
2019.12.05,02:00,1475.56,1475.74,1474.78,1475.13,719
2019.12.05,02:30,1475.10,1475.94,1475.05,1475.51,729
2019.12.05,03:00,1475.52,1475.76,1473.70,1475.68,1608
2019.12.05,03:30,1475.66,1476.35,1475.34,1475.86,1638
2019.12.05,04:00,1475.86,1475.86,1474.97,1475.61,1294
2019.12.05,04:30,1475.60,1475.98,1474.98,1475.40,1374
2019.12.05,05:00,1475.40,1476.17,1475.20,1476.16,1040
2019.12.05,05:30,1476.14,1476.20,1475.66,1475.87,461
2019.12.05,06:00,1475.87,1476.00,1475.27,1475.27,599
2019.12.05,06:30,1475.27,1475.88,1475.12,1475.77,904
2019.12.05,07:00,1475.77,1477.02,1475.52,1477.00,997
2019.12.05,07:30,1477.00,1478.09,1477.00,1477.72,951
2019.12.05,08:00,1477.72,1478.10,1476.68,1476.69,680
2019.12.05,08:30,1476.69,1477.73,1476.68,1477.30,774
2019.12.05,09:00,1477.30,1478.27,1474.85,1475.47,2639
2019.12.05,09:30,1475.47,1475.92,1473.83,1474.32,2121
2019.12.05,10:00,1474.37,1476.82,1473.74,1475.91,2584
2019.12.05,10:30,1475.94,1476.37,1474.36,1474.59,2067
2019.12.05,11:00,1474.59,1475.67,1474.25,1474.79,1266
2019.12.05,11:30,1474.79,1475.07,1473.38,1474.10,1114
2019.12.05,12:00,1474.10,1474.88,1473.77,1474.55,1679
2019.12.05,12:30,1474.54,1474.58,1473.15,1474.27,1747
2019.12.05,13:00,1474.27,1475.23,1474.11,1474.79,1090
2019.12.05,13:30,1474.79,1475.88,1474.42,1474.85,1095
2019.12.05,14:00,1474.85,1475.79,1474.46,1475.55,1208
2019.12.05,14:30,1475.55,1476.79,1475.39,1476.31,1658
2019.12.05,15:00,1476.29,1478.67,1474.69,1475.36,2925
2019.12.05,15:30,1475.31,1476.13,1473.53,1474.19,3289
2019.12.05,16:00,1474.17,1475.79,1472.82,1473.52,3256
2019.12.05,16:30,1473.49,1477.26,1473.48,1476.66,3448
2019.12.05,17:00,1476.66,1478.79,1475.94,1477.21,3571
2019.12.05,17:30,1477.21,1478.06,1476.02,1476.20,2852
2019.12.05,18:00,1476.21,1478.48,1475.64,1478.36,2666
2019.12.05,18:30,1478.40,1479.78,1478.22,1478.98,2484
2019.12.05,19:00,1479.02,1480.36,1478.28,1479.96,1615
2019.12.05,19:30,1480.00,1480.32,1478.91,1479.12,1158
2019.12.05,20:00,1479.20,1479.20,1477.73,1477.92,1209
2019.12.05,20:30,1477.86,1477.92,1475.85,1476.24,1525
2019.12.05,21:00,1476.32,1476.62,1475.78,1476.25,986
2019.12.05,21:30,1476.25,1478.46,1475.10,1476.30,1307
2019.12.05,22:00,1476.26,1476.36,1475.07,1475.64,1149
2019.12.05,22:30,1475.64,1476.34,1475.28,1475.75,1397
2019.12.05,23:00,1475.75,1476.35,1475.15,1475.45,356
2019.12.05,23:30,1475.45,1475.98,1475.15,1475.76,397
2019.12.06,01:00,1476.03,1476.36,1475.77,1476.26,294
2019.12.06,01:30,1476.26,1476.44,1475.83,1475.96,203
2019.12.06,02:00,1475.96,1476.18,1475.15,1475.58,654
2019.12.06,02:30,1475.54,1475.78,1474.98,1475.08,549
2019.12.06,03:00,1475.09,1476.20,1475.08,1475.77,717
2019.12.06,03:30,1475.77,1476.37,1475.57,1476.06,626
2019.12.06,04:00,1476.06,1476.16,1475.50,1475.76,423
2019.12.06,04:30,1475.76,1476.27,1475.46,1476.10,435
2019.12.06,05:00,1476.10,1476.10,1475.10,1475.10,410
2019.12.06,05:30,1475.10,1475.87,1474.93,1475.76,364
2019.12.06,06:00,1475.76,1475.78,1475.06,1475.17,389
2019.12.06,06:30,1475.17,1475.60,1475.08,1475.47,314
2019.12.06,07:00,1475.47,1475.65,1475.37,1475.57,328
2019.12.06,07:30,1475.57,1475.57,1474.93,1475.09,263
2019.12.06,08:00,1475.13,1475.19,1472.02,1472.68,1718
2019.12.06,08:30,1472.70,1472.77,1471.39,1472.58,1130
2019.12.06,09:00,1472.59,1473.33,1472.38,1472.81,943
2019.12.06,09:30,1472.85,1473.62,1472.35,1473.31,784
2019.12.06,10:00,1473.30,1474.10,1472.45,1473.94,1324
2019.12.06,10:30,1473.94,1474.84,1473.51,1474.75,1079
2019.12.06,11:00,1474.75,1475.45,1473.44,1473.74,1370
2019.12.06,11:30,1473.75,1474.75,1473.62,1474.75,830
2019.12.06,12:00,1474.73,1474.93,1474.28,1474.73,856
2019.12.06,12:30,1474.73,1475.81,1474.61,1475.30,830
2019.12.06,13:00,1475.33,1475.87,1474.70,1475.67,885
2019.12.06,13:30,1475.67,1476.30,1475.22,1475.53,788
2019.12.06,14:00,1475.53,1476.80,1475.33,1476.41,846
2019.12.06,14:30,1476.41,1476.67,1474.95,1475.21,1629
2019.12.06,15:00,1475.19,1477.07,1475.19,1476.95,1883
2019.12.06,15:30,1477.15,1479.80,1477.15,1479.44,17
2019.12.09,01:00,1458.51,1459.38,1458.51,1459.19,489
2019.12.09,01:30,1459.20,1459.96,1458.86,1459.90,684
2019.12.09,02:00,1459.90,1461.12,1459.90,1460.72,935
2019.12.09,02:30,1460.72,1461.52,1460.66,1461.02,551
2019.12.09,03:00,1460.98,1461.44,1459.96,1459.99,837
2019.12.09,03:30,1459.99,1460.79,1459.82,1460.28,753
2019.12.09,04:00,1460.28,1460.32,1459.64,1459.64,487
2019.12.09,04:30,1459.64,1459.66,1459.03,1459.46,811
2019.12.09,05:00,1459.46,1459.81,1459.21,1459.32,480
2019.12.09,05:30,1459.32,1460.09,1459.22,1459.84,419
2019.12.09,06:00,1459.84,1460.27,1459.56,1460.12,382
2019.12.09,06:30,1460.12,1460.38,1459.94,1460.37,303
2019.12.09,07:00,1460.37,1460.66,1460.17,1460.56,244
2019.12.09,07:30,1460.56,1461.22,1460.38,1460.72,506
2019.12.09,08:00,1460.72,1461.30,1460.15,1461.06,492
2019.12.09,08:30,1461.06,1461.76,1460.77,1460.78,716
2019.12.09,09:00,1460.77,1462.10,1460.71,1462.04,815
2019.12.09,09:30,1462.03,1462.51,1461.69,1462.04,1707
2019.12.09,10:00,1462.05,1462.86,1461.08,1462.08,2501
2019.12.09,10:30,1462.08,1462.66,1461.64,1462.41,953
2019.12.09,11:00,1462.41,1463.15,1462.32,1462.71,1180
2019.12.09,11:30,1462.71,1463.01,1462.16,1462.21,761
2019.12.09,12:00,1462.21,1462.91,1462.21,1462.65,1265
2019.12.09,12:30,1462.66,1463.74,1462.64,1462.87,1207
2019.12.09,13:00,1462.86,1463.62,1462.78,1463.16,834
2019.12.09,13:30,1463.16,1464.22,1462.94,1463.92,1341
2019.12.09,14:00,1463.92,1464.60,1463.82,1464.16,1099
2019.12.09,14:30,1464.12,1464.79,1463.80,1464.72,856
2019.12.09,15:00,1464.80,1464.81,1462.10,1462.50,1948
2019.12.09,15:30,1462.54,1465.38,1461.96,1464.18,2137
2019.12.09,16:00,1464.18,1464.84,1462.85,1463.14,1909
2019.12.09,16:30,1463.13,1463.14,1461.26,1462.66,2365
2019.12.09,17:00,1462.64,1462.82,1460.98,1462.67,1903
2019.12.09,17:30,1462.67,1463.07,1461.47,1461.70,1610
2019.12.09,18:00,1461.70,1461.87,1460.60,1461.60,1718
2019.12.09,18:30,1461.60,1461.81,1460.37,1461.16,1206
2019.12.09,19:00,1461.17,1461.20,1460.00,1460.08,1252
2019.12.09,19:30,1460.08,1460.90,1459.76,1459.87,1100
2019.12.09,20:00,1459.87,1460.88,1459.66,1460.52,1262
2019.12.09,20:30,1460.48,1460.68,1459.12,1459.60,792
2019.12.09,21:00,1459.52,1461.25,1459.24,1460.22,1380
2019.12.09,21:30,1460.22,1460.36,1459.70,1460.28,975
2019.12.09,22:00,1460.28,1460.36,1459.98,1460.20,510
2019.12.09,22:30,1460.18,1460.86,1460.10,1460.80,535
2019.12.09,23:00,1460.76,1460.91,1460.50,1460.88,350
2019.12.09,23:30,1460.88,1462.03,1460.78,1461.71,388
2019.12.10,01:00,1461.44,1462.03,1461.40,1461.73,277
2019.12.10,01:30,1461.73,1461.83,1460.73,1461.05,364
2019.12.10,02:00,1461.00,1461.39,1460.55,1461.13,739
2019.12.10,02:30,1461.13,1461.52,1460.69,1461.52,697
2019.12.10,03:00,1461.52,1461.53,1460.48,1461.29,838
2019.12.10,03:30,1461.28,1461.43,1460.80,1461.03,893
2019.12.10,04:00,1461.03,1461.42,1460.58,1461.39,707
2019.12.10,04:30,1461.39,1461.39,1460.82,1460.91,493
2019.12.10,05:00,1460.90,1461.13,1460.62,1460.70,519
2019.12.10,05:30,1460.70,1460.74,1460.04,1460.22,497
2019.12.10,06:00,1460.22,1460.99,1460.16,1460.91,277
2019.12.10,06:30,1460.97,1461.35,1460.63,1461.26,356
2019.12.10,07:00,1461.26,1462.08,1461.26,1462.03,677
2019.12.10,07:30,1462.03,1462.74,1461.26,1461.35,835
2019.12.10,08:00,1461.47,1462.58,1459.98,1462.56,1457
2019.12.10,08:30,1462.56,1462.70,1461.83,1462.16,550
2019.12.10,09:00,1462.22,1463.31,1462.04,1462.97,943
2019.12.10,09:30,1462.97,1463.20,1462.12,1462.20,1301
2019.12.10,10:00,1462.29,1463.89,1462.29,1462.92,2469
2019.12.10,10:30,1462.92,1464.41,1462.72,1464.07,2521
2019.12.10,11:00,1464.07,1465.23,1464.07,1464.40,2081
2019.12.10,11:30,1464.38,1465.08,1464.13,1464.33,1077
2019.12.10,12:00,1464.33,1464.69,1463.88,1464.38,1673
2019.12.10,12:30,1464.36,1464.91,1464.26,1464.90,1436
2019.12.10,13:00,1464.89,1467.02,1464.64,1466.93,1919
2019.12.10,13:30,1466.92,1467.15,1466.29,1466.43,1002
2019.12.10,14:00,1466.41,1468.03,1466.22,1467.49,1355
2019.12.10,14:30,1467.49,1467.94,1465.86,1466.64,1563
2019.12.10,15:00,1466.66,1467.71,1465.70,1466.87,2503
2019.12.10,15:30,1466.87,1467.60,1463.68,1467.04,4758
2019.12.10,16:00,1467.03,1469.20,1467.01,1467.78,2780
2019.12.10,16:30,1467.70,1468.62,1463.99,1465.46,4353
2019.12.10,17:00,1465.47,1465.61,1463.66,1464.56,4665
2019.12.10,17:30,1464.58,1465.52,1463.87,1464.49,3022
2019.12.10,18:00,1464.49,1465.98,1462.76,1463.28,3839
2019.12.10,18:30,1463.35,1464.10,1462.34,1463.76,2454
2019.12.10,19:00,1463.76,1465.42,1463.54,1465.14,1850
2019.12.10,19:30,1465.14,1465.92,1462.76,1463.13,1655
2019.12.10,20:00,1463.15,1464.16,1462.79,1463.48,1756
2019.12.10,20:30,1463.48,1464.27,1463.32,1464.07,723
2019.12.10,21:00,1464.07,1465.05,1463.81,1464.96,586
2019.12.10,21:30,1464.95,1465.72,1464.75,1465.38,765
2019.12.10,22:00,1465.35,1465.36,1464.36,1464.55,754
2019.12.10,22:30,1464.55,1464.79,1464.04,1464.62,844
2019.12.10,23:00,1464.65,1464.94,1464.18,1464.49,383
2019.12.10,23:30,1464.49,1464.60,1464.05,1464.35,340
2019.12.11,01:00,1464.08,1464.39,1463.23,1464.19,230
2019.12.11,01:30,1464.19,1464.52,1463.56,1463.82,539
2019.12.11,02:00,1463.82,1464.16,1463.46,1463.92,715
2019.12.11,02:30,1463.92,1465.01,1463.67,1464.12,887
2019.12.11,03:00,1464.19,1464.19,1463.72,1463.93,921
2019.12.11,03:30,1463.95,1464.31,1463.69,1464.14,635
2019.12.11,04:00,1464.14,1464.19,1463.42,1464.06,621
2019.12.11,04:30,1464.10,1464.31,1463.92,1464.04,475
2019.12.11,05:00,1464.04,1464.22,1463.65,1463.68,428
2019.12.11,05:30,1463.68,1463.87,1463.44,1463.50,413
2019.12.11,06:00,1463.48,1463.64,1463.13,1463.19,384
2019.12.11,06:30,1463.20,1463.64,1462.96,1463.46,342
2019.12.11,07:00,1463.46,1463.75,1463.20,1463.67,418
2019.12.11,07:30,1463.67,1463.93,1462.97,1463.08,571
2019.12.11,08:00,1463.08,1463.78,1462.88,1463.77,877
2019.12.11,08:30,1463.75,1464.07,1463.42,1463.42,1042
2019.12.11,09:00,1463.42,1464.88,1463.10,1464.53,1387
2019.12.11,09:30,1464.52,1465.58,1464.46,1465.24,1407
2019.12.11,10:00,1465.30,1465.67,1462.64,1463.85,3009
2019.12.11,10:30,1463.86,1466.69,1463.31,1466.58,2388
2019.12.11,11:00,1466.59,1466.99,1465.86,1466.27,1938
2019.12.11,11:30,1466.29,1467.31,1466.07,1467.06,1863
2019.12.11,12:00,1467.06,1467.42,1466.66,1467.14,1093
2019.12.11,12:30,1467.14,1467.88,1466.89,1466.89,1041
2019.12.11,13:00,1466.89,1467.35,1466.02,1467.05,1390
2019.12.11,13:30,1467.05,1467.26,1466.50,1466.50,1352
2019.12.11,14:00,1466.50,1466.50,1465.48,1465.93,1975
2019.12.11,14:30,1465.93,1467.66,1465.71,1466.48,1852
2019.12.11,15:00,1466.48,1466.68,1465.17,1466.48,2028
2019.12.11,15:30,1466.48,1468.22,1465.58,1467.05,2511
2019.12.11,16:00,1467.05,1467.78,1466.58,1467.28,1693
2019.12.11,16:30,1467.29,1468.64,1466.46,1467.28,2776
2019.12.11,17:00,1467.27,1470.04,1466.88,1469.89,2047
2019.12.11,17:30,1469.89,1471.13,1469.18,1469.58,2310
2019.12.11,18:00,1469.58,1472.82,1469.57,1472.32,2109
2019.12.11,18:30,1472.32,1472.45,1470.61,1471.12,1475
2019.12.11,19:00,1471.12,1471.72,1470.56,1470.88,1262
2019.12.11,19:30,1470.88,1471.04,1470.18,1470.39,1262
2019.12.11,20:00,1470.39,1470.72,1469.90,1470.32,1167
2019.12.11,20:30,1470.29,1471.09,1469.79,1470.35,1064
2019.12.11,21:00,1470.27,1473.95,1467.18,1472.85,3212
2019.12.11,21:30,1472.83,1478.91,1469.92,1477.52,4024
2019.12.11,22:00,1477.57,1478.30,1475.06,1475.08,2806
2019.12.11,22:30,1475.09,1475.63,1474.11,1475.22,1923
2019.12.11,23:00,1475.12,1475.28,1474.58,1475.17,564
2019.12.11,23:30,1475.17,1475.32,1474.53,1474.82,337
2019.12.12,01:00,1474.92,1475.16,1474.36,1474.47,378
2019.12.12,01:30,1474.47,1474.72,1474.20,1474.53,427
2019.12.12,02:00,1474.54,1475.63,1474.22,1475.53,1072
2019.12.12,02:30,1475.54,1475.63,1474.62,1474.64,601
2019.12.12,03:00,1474.64,1475.62,1474.45,1474.82,851
2019.12.12,03:30,1474.85,1474.96,1474.06,1474.35,746
2019.12.12,04:00,1474.42,1475.02,1474.32,1474.76,505
2019.12.12,04:30,1474.77,1475.50,1474.72,1475.50,378
2019.12.12,05:00,1475.50,1475.57,1475.17,1475.43,407
2019.12.12,05:30,1475.43,1475.47,1475.22,1475.38,254
2019.12.12,06:00,1475.39,1475.39,1474.87,1474.95,349
2019.12.12,06:30,1474.97,1474.97,1474.49,1474.70,361
2019.12.12,07:00,1474.70,1475.08,1474.68,1474.92,392
2019.12.12,07:30,1474.92,1475.32,1474.58,1474.58,476
2019.12.12,08:00,1474.58,1474.94,1473.78,1474.08,622
2019.12.12,08:30,1474.08,1474.18,1473.29,1473.40,693
2019.12.12,09:00,1473.40,1474.03,1473.05,1473.69,955
2019.12.12,09:30,1473.68,1473.79,1472.73,1473.52,955
2019.12.12,10:00,1473.55,1474.15,1472.72,1473.42,2146
2019.12.12,10:30,1473.45,1473.61,1471.98,1472.65,2132
2019.12.12,11:00,1472.66,1473.66,1472.42,1473.34,1744
2019.12.12,11:30,1473.29,1473.53,1472.52,1473.40,1296
2019.12.12,12:00,1473.40,1474.79,1473.19,1474.56,1457
2019.12.12,12:30,1474.56,1474.99,1474.08,1474.82,1131
2019.12.12,13:00,1474.82,1475.00,1474.24,1474.91,806
2019.12.12,13:30,1474.91,1475.38,1474.57,1474.67,791
2019.12.12,14:00,1474.67,1475.88,1474.48,1475.35,1070
2019.12.12,14:30,1475.35,1475.66,1474.54,1475.04,1403
2019.12.12,15:00,1475.04,1479.30,1474.04,1478.69,3062
2019.12.12,15:30,1478.71,1483.82,1478.68,1482.74,4265
2019.12.12,16:00,1482.74,1486.72,1482.47,1484.11,3746
2019.12.12,16:30,1484.11,1484.72,1468.14,1468.83,7111
2019.12.12,17:00,1468.79,1469.09,1464.52,1466.01,7287
2019.12.12,17:30,1466.02,1470.13,1465.73,1466.64,4821
2019.12.12,18:00,1466.63,1467.93,1464.61,1467.84,4370
2019.12.12,18:30,1467.84,1469.57,1465.90,1467.87,3198
2019.12.12,19:00,1467.87,1470.78,1467.87,1469.78,3541
2019.12.12,19:30,1469.79,1469.82,1466.79,1467.71,2704
2019.12.12,20:00,1467.71,1469.49,1467.62,1467.93,2328
2019.12.12,20:30,1467.97,1468.64,1466.92,1468.03,1651
2019.12.12,21:00,1468.04,1469.03,1466.93,1468.50,2088
2019.12.12,21:30,1468.51,1470.10,1463.83,1469.55,3725
2019.12.12,22:00,1469.55,1470.24,1468.41,1469.51,2236
2019.12.12,22:30,1469.51,1470.30,1468.81,1469.84,1804
2019.12.12,23:00,1469.88,1470.22,1469.28,1469.50,664
2019.12.12,23:30,1469.50,1470.10,1468.90,1469.40,608
2019.12.13,01:00,1466.56,1466.66,1461.83,1464.43,1898
2019.12.13,01:30,1464.43,1465.94,1464.29,1465.04,1565
2019.12.13,02:00,1465.06,1466.22,1464.77,1465.79,1881
2019.12.13,02:30,1465.80,1466.71,1465.26,1465.87,1294
2019.12.13,03:00,1465.87,1469.65,1465.87,1469.58,2245
2019.12.13,03:30,1469.58,1469.94,1468.01,1468.59,1762
2019.12.13,04:00,1468.60,1468.94,1468.16,1468.61,1078
2019.12.13,04:30,1468.61,1469.55,1468.30,1469.18,929
2019.12.13,05:00,1469.19,1469.51,1467.69,1467.94,1136
2019.12.13,05:30,1467.95,1468.37,1467.63,1467.83,959
2019.12.13,06:00,1467.83,1467.95,1466.88,1467.19,624
2019.12.13,06:30,1467.19,1467.66,1467.04,1467.17,726
2019.12.13,07:00,1467.18,1467.98,1467.03,1467.96,604
2019.12.13,07:30,1467.96,1468.05,1467.42,1467.88,1035
2019.12.13,08:00,1467.89,1468.38,1466.50,1466.66,1081
2019.12.13,08:30,1466.66,1467.09,1466.05,1466.95,883
2019.12.13,09:00,1466.96,1467.65,1465.66,1466.17,2335
2019.12.13,09:30,1466.17,1470.00,1466.08,1469.36,2560
2019.12.13,10:00,1469.36,1471.64,1469.35,1470.25,2322
2019.12.13,10:30,1470.24,1472.97,1470.24,1472.64,3607
2019.12.13,11:00,1472.64,1473.33,1467.99,1470.40,3105
2019.12.13,11:30,1470.41,1472.33,1470.17,1471.40,2747
2019.12.13,12:00,1471.40,1471.82,1470.67,1471.00,1347
2019.12.13,12:30,1470.98,1471.30,1470.22,1471.13,2324
2019.12.13,13:00,1471.18,1472.26,1471.09,1471.67,1419
2019.12.13,13:30,1471.68,1472.13,1470.95,1471.25,1262
2019.12.13,14:00,1471.27,1471.53,1470.35,1471.45,1540
2019.12.13,14:30,1471.45,1475.48,1470.05,1473.66,2505
2019.12.13,15:00,1473.70,1474.59,1470.80,1471.30,4131
2019.12.13,15:30,1471.30,1473.59,1468.18,1468.32,4333
2019.12.13,16:00,1468.32,1472.56,1467.62,1470.81,6206
2019.12.13,16:30,1470.81,1473.72,1470.67,1473.03,4855
2019.12.13,17:00,1473.01,1473.57,1465.24,1469.59,7074
2019.12.13,17:30,1469.69,1472.88,1469.64,1472.52,5304
2019.12.13,18:00,1472.48,1476.40,1471.81,1476.23,3191
2019.12.13,18:30,1476.27,1477.84,1475.11,1475.30,2641
2019.12.13,19:00,1475.27,1475.94,1474.37,1474.85,2272
2019.12.13,19:30,1474.85,1475.80,1474.15,1474.70,1916
2019.12.13,20:00,1474.67,1477.00,1474.54,1476.45,1799
2019.12.13,20:30,1476.43,1477.54,1476.32,1476.72,1103
2019.12.13,21:00,1476.76,1477.47,1476.51,1477.20,915
2019.12.13,21:30,1477.03,1478.03,1476.80,1477.11,983
2019.12.13,22:00,1477.11,1477.18,1475.58,1475.68,829
2019.12.13,22:30,1475.68,1476.61,1474.61,1476.45,925
2019.12.13,23:00,1476.51,1476.51,1475.52,1475.52,419
2019.12.13,23:30,1475.56,1475.85,1475.18,1475.44,386
2019.12.16,01:00,1474.88,1474.98,1473.86,1473.98,356
2019.12.16,01:30,1474.08,1474.44,1473.77,1474.11,572
2019.12.16,02:00,1474.11,1474.59,1473.82,1474.49,614
2019.12.16,02:30,1474.49,1474.79,1473.82,1474.29,646
2019.12.16,03:00,1474.29,1474.76,1473.12,1473.60,1012
2019.12.16,03:30,1473.60,1474.29,1473.26,1474.26,711
2019.12.16,04:00,1474.24,1474.78,1474.06,1474.74,745
2019.12.16,04:30,1474.78,1475.22,1474.72,1475.08,732
2019.12.16,05:00,1475.05,1475.39,1474.47,1474.47,529
2019.12.16,05:30,1474.47,1474.76,1474.20,1474.67,486
2019.12.16,06:00,1474.68,1474.95,1474.61,1474.85,316
2019.12.16,06:30,1474.85,1475.00,1474.55,1474.97,434
2019.12.16,07:00,1474.98,1475.14,1474.54,1474.95,550
2019.12.16,07:30,1474.95,1476.32,1474.65,1476.15,746
